id	title	txt	datetime	source	web	batch
2020052815504174	烟草镜头过多，胡歌桂纶镁这部电影获评“脏烟灰缸奖”	北京日报客户端5月28日消息，今天，中国控烟协会发布了2019国产影视剧烟草镜头监测结果，因烟草镜头过多，由胡歌、桂纶镁领衔主演电影《南方车站的聚会》以及电视剧《反恐特战队之天狼》获2019年度“脏烟灰缸奖”。监测显示，在30部国产电影中，有烟草镜头的影片为22部，占73.3%；烟草镜头总个数为389个，平均每部为17.7个；烟草镜头总时长为2300秒，平均每部为104.5秒；出现烟草镜头最多的场所是公共场所，为53.2%，其后依次为工作场所为31.4%、交通工具为2.1%、家庭为8.5%，最少的是学校。仍发现吸烟场所中有青少年在场的镜头。在30部国产电视剧中，有烟草镜头的电视剧为18部，占60.0%；烟草镜头的总个数为1062个，平均每部为59个；总时长为7609秒，平均每部为422.7秒；出现烟草镜头最多的场所是工作场所，为62.3%，其次为公共场所为26.3%、家庭为9.4%，交通工具为0.1%，学校未发现烟草镜头。因烟草镜头过多，获2019年度“脏烟灰缸奖”的电影是《南方车站的聚会》，电视剧是《反恐特战队之天狼》。2019年的监测结果与2007年的监测结果相比较显示：电影和电视剧有烟草镜头的影片数量均呈下降趋势。其中，电影下降了15.5%，电视剧下降了33%，无烟草镜头影片的数量，电视剧明显好于电影。平均每部电影、电视剧中，烟草镜头的个数整体呈下降趋势。电影下降23.7%，电视剧下降63.5%，电视剧下降幅度明显高于电影。平均每部电影、电视剧中烟草镜头的时长整体呈下降趋势。其中，电影下降37.8%；电视剧下降66.2%。电影中烟草镜头出现最多的场所仍然是公共场所，而工作场所则是烟草镜头的重灾区。针对本次监测结果，中国控烟协会认为：影视剧中有烟草镜头的影片数、镜头个数和时长减少，表明广电总局2009年《关于严格控制电视剧中吸烟镜头的通知》和2011年的《关于严格控制电影、电视剧中吸烟镜头的通知》产生了明显效果。但有烟草镜头的电影、电视剧仍分别高达73.3%、60.0%，表明文件还没有得到完全的有效贯彻落实，需要有关部门加强监督管理。为此，中国控烟协会呼吁，广电总局应按照《关于严格控制电影、电视剧中吸烟镜头的通知》精神，加强对影视作品中烟草镜头的监管和审查力度；对有烟草镜头的影视作品，取消其评优、评奖资格，并限制其在黄金档播出。【控烟专家发声】中国控制吸烟协会会长胡大一：控烟是降低新冠和慢性病提早死亡的有效手段“在第33个世界无烟日到来之际，中国控烟协会发布了2019年热播影视剧吸烟镜头监测结果，非常及时，非常有意义。”胡大一指出，影视剧中明星偶像吸烟镜头往往最能让青少年欣赏、模仿、追随，认为是时尚、非常酷。今年无烟日主题就是：保护青年人。我们要通过减少或逐步消灭影视剧中吸烟镜头和烟草广告来进一步净化银屏，广泛宣传烟草危害，正确引导青少年树立正确的人生观、价值观和健康理念，养成良好的生活习惯，远离烟草。“今年，新冠病毒席卷全球，世卫组织及各国家大量临床研究数据显示，吸烟者发展为新冠危重和出现死亡的风险更高。控烟是降低新冠和慢性病提早死亡的有效手段。”中国控烟协会副会长廖文科：吸烟镜头过多不能入中小学生影视剧推荐目录“减少影视烟草镜头是影视创作人员的社会责任，应该成为硬指标、硬道理。”廖文科表示，希望电影电视剧创作人员多为青少年的健康成长着想，严格控制影视剧中与剧情无关、与人物形象塑造无关的吸烟镜头，最大限度地减少吸烟镜头，消除其对青少年尝试吸烟的不良影响。同时，他呼吁影视主管部门要切实履行监管职责，加强电影和电视剧播前审查，有效控制吸烟镜头的出现。对于有过多吸烟镜头的电影、电视剧，一定要按照相关规定要求，使之不能进入各种电影、电视剧评优活动，不能进入向中小学生推荐观看的影视剧推荐目录。资深控烟专家许桂华：请演艺界不要再诱惑青少年吸烟“我连续12年参加了对电影电视剧中烟草镜头进行监测，至今仍然有些影视作品无视广电局通知，无视承担社会责任，依然在影视作品拍摄吸烟镜头，有的还比较严重。”资深控烟专家许桂华举例称，今年获“脏烟灰缸奖”的电视剧《反恐特战队之天狼》，电影《南方车站的聚会》，就是因为烟草镜头最多。“请演艺界不要再拍摄有烟草镜头的作品，不要再诱惑青少年吸烟，坚决拒绝为烟草企业做广告或变相广告，以净化荧幕形象。”（原题为《因烟草镜头过多，胡歌桂纶镁这部电影今天获得这个“奖”！》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:43	刘欢/北京日报客户端	pp	20200528155041
2020052815504175	网红直播第一村：年租金从8千涨到10万	近日，浙江金华。随着“云逛街”的兴起，义乌江北下朱村成为“网红直播第一村”。凭借直播带货，店铺销量明显提升，同时租金也不断上涨，空店铺“一铺难求”。	2020-05-28 14:42	澎湃新闻	pp	20200528155041
2020052815504176	美陆军同SpaceX签协议，评估“星链”卫星军事用途	“星链”卫星美国SpaceX公司的“星链”卫星未来可能为美国军队服务。据美国航天新闻网26日报道，美国陆军将实验利用“星链”宽带星座在各军事网络间传输数据。按照5月20日同太空探索公司（SpaceX）签署的一项协议，陆军将用3年时间来试验这项服务。陆军一位消息人士告诉《航天新闻》，双方签的是一项“合作研发协议”，简称CRADA，项目由位于马里兰州阿伯丁试验场的作战能力发展司令部C5ISR中心监督实施。“星链”是美国SpaceX公司提出的一个低轨卫星互联网星座。按照最早的计划，SpaceX会将发射大约12000颗星链卫星发射到近地轨道，由三层构成的卫星网络，这三层分别位于距离地面340千米（7500颗）、550千米（1584颗）和1150千米（2825颗）的轨道上。而根据SpaceX在去年10月份提交给FCC的备案，准备在此基础之上，额外再发射3万颗卫星，最终总数目达到42000颗。“星链”卫星目前已经发射到第七批，第八批发射计划在今年6月进行。SpaceX创始人马斯克希望今年能以每两周60颗的速度发射1400颗卫星，并计划在今年晚些时候开始为美国和加拿大客户提供服务。这些卫星将用于组建全球互联信息网络，但毫无疑问，“星链”卫星具有很大的军用潜力，美国空军此前也向“星链”计划投资近3000万美元。“星链”计划可提供低成本、全球覆盖的高速互联网服务，若开展军事化应用，得益于其全球的高速卫星互联网的波束覆盖，将大幅增强美军的通信能力。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:42	澎湃新闻	pp	20200528155041
2020052815504177	美国务卿威胁取消香港“特殊地位”，梁振英发文驳斥	蓬佩奥（美联社）海外网5月28日综合报道，美国国务卿蓬佩奥28日威胁，不再保证香港享有美国在1997年7月之前给予它的特殊待遇。对此，全国政协副主席、香港特区前行政长官梁振英发文驳斥称，美国只是企图借着香港问题榨取利益。不少国内外学者表示，美国若真的对香港“下手”，会危及美国自身的经济和金融利益，得不偿失。近期，美国政客屡屡借着中国全国人大审议涉港国家安全立法的议题粗暴干涉中国内政。据外媒报道，美国国务卿蓬佩奥28日宣称，香港已经不具备高度自治状态，扬言不再保证香港享有美国在1997年7月之前给予它的特殊待遇。对此，梁振英在个人社交媒体上发文驳斥。梁振英提到，蓬佩奥堆砌托词，包括将今天的香港和英国殖民统治时期的香港比较说：“几十年来⋯香港是自由的堡垒”。他强调，事实是大批香港人在英国统治时期被未经审讯而长期监禁、被递解出境、报纸被查封，“当时美国政府何曾关心过香港人的自由？美国政府想我们仿效英国政府的手法吗？”他表示，美国对香港人的“忽然关心”无关香港人的福祉，只是企图借着香港问题榨取利益，向美国出卖中国国家安全的的香港人下场未卜先知。另据“东网”报道，有香港学者指出，美国如果真的对香港“下手”，会影响香港的转口贸易，但对美国利益的损害更大，美国的做法只会得不偿失。他质疑，美国是意图在草案通过前夕吓阻中国。报道称，香港中文大学刘佐德全球经济及金融研究所常务所长庄太量分析称，美国政府考虑向香港货物征收与内地货物相同关税，对美国本身没有好处。从进口层面看，香港由美国进口的货品多属通讯设备等高科技产品，可以用德国产品代替，改变香港关税地位最终只会影响美国产品的出口；出口方面，香港整体出口美国的货量不太多，主要受影响的多属中小企业，不过，此举却会影响1300家在港美资公司的经营；至于转口，估计受影响较大，但香港主要的转口地依次为内地、东盟、欧盟，其次才是美国，转口往美国的货量并非最多，因此他认为，香港作为主要转口港的地位仍不会动摇。有国外学者也表达了相似观点，据CNBC报道，英国著名智库“英国皇家国际事务研究所”的高级顾问蒂姆·萨默斯称：美国的威胁无法阻止中国制定“港区国安法”。他表示，如果美国真的决定取消香港特殊贸易地位的话，他会很惊讶。因为一旦往那个方向走，会危及太多美国的经济和金融利益。（原题为《美国务卿威胁取消香港“特殊地位” 梁振英发文驳斥》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:40	海外网	pp	20200528155041
2020052815504178	东京一医院疑发生解封后首次集体感染	富士电视台5月28日报道，东京一家医院出现了3例新冠确诊病例。另外，还有18名患者出现发热症状。报道分析称，这可能是东京解除紧急状态后发生的首次集体感染。	2020-05-28 14:40	澎湃新闻	pp	20200528155041
2020052815504179	英超第三轮新冠病毒筛查：千余人检测出4人阳性	@中新体育 北京时间28日，英超官方宣布第三轮病毒筛查结果出炉，共有4人核酸检测呈阳性。共有1008名球员和俱乐部职工接受了新冠肺炎核酸检测。其中，有来自三家俱乐部共计四人核酸检测呈阳性。被检测出阳性的球员或俱乐部职工将即刻自我隔离7天。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:40	中新体育	pp	20200528155041
2020052815504180	疫情影响广告收入，默多克旗下新闻集团停印澳大利亚百余报刊	5月28日，全球媒体大亨默多克所有的新闻集团（News Corp）宣布将停止印刷在澳大利亚发行的一百多份报刊，原因是新冠肺炎大流行造成广告业务崩溃。据法新社5月28日报道，新闻集团澳大利亚执行部门宣布，截至6月29日，旗下大部分地区和社区报刊将完全转向数字出版，76份报刊将停止印刷转为网络发布，35份报刊永久关停。新闻集团澳大利亚执行主席迈克尔·米勒表示，新冠肺炎大流行带来了永久性的变化，影响了当地出版业的可持续性。米勒在一份声明中表示，“提供我们大部分收入的平面广告进账加速下降。”新闻集团澳大利亚执行部门还表示，新冠肺炎大流行带来的变化“遗憾地导致一些人的失业”。新闻集团决定解雇数百名记者，保留375名记者继续报道地区和社区新闻。《悉尼先驱晨报》报道称，新闻集团澳大利亚地区和社区部门此前雇佣了大约1200人。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:38	澎湃新闻	pp	20200528155041
2020052815504181	世界屋脊之上的自然探寻	三江源作为长江、黄河和澜沧江的发源地，地处青藏高原的腹地，境内平均海拔4493.4米。这里汇集了汉藏文化，也是“高原隐士”雪豹的最大栖息地，但因其高寒缺氧的极限条件，三江源一直维持着神秘面纱。5月22日，澎湃新闻携手创维在上海中心举办了“看见惊奇”新闻展，澎湃新闻调查部记者温潇潇在活动现场分享了三江源采访的背后故事。活动现场吸引了许多上班族的驻足观看，温潇潇也与现场观众共同讨论了三江源人兽冲突，牧民身份转换，生态保护等问题。面纱后的三江源到底是什么模样？请看温潇潇的分享。摄影 张良 张宇 徐大伟 杨瀚樟 文若愚  剪辑 杨瀚樟 实习(07:38)(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:38	王潇雨	pp	20200528155041
2020052815504182	春秋航空董事长王煜：疫情对航空业影响还将延续一段时间	@中国经营报 5月28日消息，疫情对各行业的冲击，让航空业一夜入冬。眼下国内疫情趋于平稳，但春秋航空董事长王煜告诉记者，影响还会持续一段时间。他是基于什么做出的判断？现在国内的航空企业，会面临怎样的挑战？（原题为《春秋航空董事长王煜：疫情对航空业的影响还要延续一段时间》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:37	中国经营报	pp	20200528155041
2020052815504183	复工复产复市全面加速，沪上“烟火气”回来了！	5月初，上海将重大突发公共卫生事件二级响应调整为三级，疫情进一步好转，复工复产复市全面加速，人们的生活也逐渐恢复正常，这座城市的“烟火气”又回来了！	2020-05-28 14:36	澎湃新闻	pp	20200528155041
2020052815504184	陶瓷艺术泰斗、清华美院教授张守智逝世，享年88岁	清华大学美术学院5月28日上午发布讣告，陶瓷艺术设计家、教育家，清华大学美术学院陶瓷艺术设计系教授张守智先生，因病医治无效，于2020年5月26日在北京逝世，享年88岁。1953年起，张守智在其学生时代便参与了“建国瓷”的设计及试制工作，随后完成了一系列国家宴会用瓷、外交国礼用瓷等的设计、监制、推荐和遴选工作。（原题为《陶瓷艺术泰斗张守智去世》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:35	北京日报	pp	20200528155041
2020052815504185	秦海涛委员：疾控队伍缺口巨大，公共卫生人才培养需久久为功	新冠肺炎疫情防治期间，无数医务人员奋不顾身投入到战“疫”中去，为战胜新冠疫情，打赢防疫战争，起到了不可替代的作用。对于医务人员的奉献和付出，全国政协委员、农工党吉林省委会主委秦海涛看在眼里、记在心上。全国政协十三届三次会议上，秦海涛专门提交提案，围绕加强公共卫生人才培养及队伍建设建言献策。秦海涛。  中国农工党官网 图作为吉林省卫生健康委副主任，秦海涛用一组数字透露了我国公共卫生人才队伍的现状。目前，我国国内疾控人员不到19万人，比2003年“非典”时期下降2万多人，跌幅超过10%。“从队伍规模来看，我国疾控机构队伍不稳定，高端人才流失严重，全国疾控队伍规模缺口巨大。”秦海涛忧虑地说，2003年“非典”之后，我们大力加强公共防疫的势头为之减弱，突出反映在公共卫生人才队伍的缩减上。秦海涛介绍，从国际比较看，我国每万人疾控中心人数仅为1.35人，低于国家编委规定的1.75人核定值，甚至低于美国的9.3人和俄罗斯的13.8人。“前事不忘，后事之师。要充分建立卫生医疗战线是第二国防线的意识，加强卫生医疗人才，特别是公共卫生人才培养及队伍建设更需要持之以恒，久久为功。”秦海涛告诉记者。秦海涛建议，应加大公共卫生防疫人才基础教育培养，由中国预防科学院、国家疾控中心联合教育部联合办学，建设一所国家重点的单体公共卫生与防疫大学，培养高层次战略型公共卫生人才。教育部要鼓励双一流大学（原来的985、211大学）设立高质量的公共卫生学院，而不是只有医学院校来设置这一专业。“财政部要有专门的投资来建设这种类型的公共卫生学院，这样才能快速培养一批既懂得公共卫生，又懂得系统防疫、应急响应的人才队伍。”秦海涛说。除了基础教育培养，秦海涛还建议加强人才队伍培训与科研体系投入，将公共卫生医师规范化培训与临床医师规划化培训同步开展，同步培养，在卫生体系建设中设置专门的医疗＋公共卫生医师规范化培训。要加大公共卫生防疫科研体系建设，建立多部门合作、多学科交叉的国家公共卫生防疫研究体系，落实建立科研资助长效机制，形成真正有实力的“首席科学家”制度。（原题为《全国政协委员、农工党吉林省委会主委秦海涛：公共卫生人才队伍建设需久久为功》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:34	韩金伟/团结网	pp	20200528155041
2020052815504186	韩国疫情再次扩散：乘航班须戴口罩，超五百所学校推迟复课	中新网5月28日消息，据韩国国际广播电台(KBS)报道，随着新冠疫情在韩国再次扩散，韩国第二轮返校的首日(27日)，有超过500所学校未能如期复课。为防控疫情，韩国规定国内及国际所有航班的乘客必须佩戴口罩。另外，最大程度减少与机场及航空公司工作人员接触的“无接触登机”也逐渐普及。人们在韩国首尔汝矣岛汉江公园休闲。新华社 图据报道，韩国教育部表示，以27日下午1时30分为准，韩国有561所学校推迟返校，占比高达2.7%。其中，因富川物流中心发生群聚性感染，富川市共有251所学校推迟返校。另外，庆尚北道龟尾市有181所学校、首尔市有111所学校推迟返校。韩国教育部表示，将在防疫部门流行病学调查结果公布后确定新的返校时间。当天，韩教育部还向各学校发布了更新版学校防疫应对方针。方针指出，今后若要调整返校时间，需由教育部、教育厅、学校和防疫部门协商后决定。方针还对空调使用、出现症状的学生保护、口罩使用、保持距离等情形进行了规定，并禁止学生放学后前往练歌房等公共设施。另一方面，韩国规定，自27日，乘客在乘坐韩国所有航班时均需佩戴口罩。韩金浦机场国内线出发大厅几乎所有乘客都佩戴了口罩，使用自动取票机的乘客多于使用机场值机手续办理柜台的乘客。为减少接触，仁川国际机场还推出了减少乘客与职员对话的行李托运智能秤服务，乘客只需将行李放在秤上，秤便自动测量体积和重量，并告知乘客是否可携带登机。（原题为《韩国乘航班须戴口罩，超五百所学校推迟开学》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:34	中国新闻网	pp	20200528155041
2020052815504187	中国第23批赴刚果（金）维和官兵举行维和30周年纪念活动	央视新闻5月28日消息，中国自1990年开始参与联合国维和行动以来，迄今已成为联合国派遣维和部队最多的国家之一。在第18个“国际维和人员日”到来之际，中国第23批赴刚果（金）维和工兵分队举行纪念活动，赞颂祖国30年来在维和事业中取得的成就，并向全体维和人员致以崇高敬意。第23批赴刚果（金）维和工兵分队官兵：为军队争光，为人民争光，为祖国争光，为维护世界和平作出积极贡献。宣誓仪式结束后，分队组织官兵回顾了中国30年的维和历程、赞颂中国在维和事业中取得的成就。官兵们还讲述了维和英雄事迹，向战友分享自己的维和感受。第23批赴刚果（金）维和部队指挥长 侯勇：当前，刚果（金）安全形势不容乐观，新冠肺炎疫情不断扩散，我们执行维和任务面临着诸多风险和挑战。开展此次活动主要是为了增强官兵的责任感和使命感，不忘初心、牢记使命，以更加高昂的斗志完成好各项维和任务。（原题为《中国第23批赴刚果（金）维和官兵举行维和30周年纪念活动》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:33	央视新闻	pp	20200528155041
2020052815504188	当羊驼遇见“托尼老师”，“时尚造型”有点嗨！	天气渐热，又到了给羊驼们“美容”的时候啦。为了让穿着“毛衣”的羊驼们可以舒舒服服地度夏，上海野生动物园的保育员为她们设计了有趣的“时尚造型”。	2020-05-28 14:33	澎湃新闻	pp	20200528155041
2020052815504189	泰国新增11例新冠肺炎确诊病例，累计3065例	央视新闻消息，当地时间5月28日，泰国新冠肺炎防控中心通报了最新疫情数据。与上一日相比新增11例新冠肺炎确诊病例，均为境外输入。顾客在泰国曼谷一家商场购物。新华社 图截至当地时间5月28日上午，泰国累计确诊新冠肺炎病例3065例，累计死亡57例，累计治愈2945例，63例正留院治疗。（原题为《泰国新增11例新冠肺炎确诊病例 累计3065例》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:33	央视新闻	pp	20200528155041
2020052815504190	六个少年从无人岛奇迹生还，“真实版《蝇王》”将拍成电影	本月初，英国《卫报》刊载了澳大利亚历史学家鲁格·布雷格曼（Rutger Bregman）新作《人类》（Humankind）的文字节选，讲述了半个世纪前六个汤加少年荒岛求生，最终奇迹获救的感人故事。文章很快便在全球范围内引发读者巨大兴趣，累计阅读人数至今已超过七百万，还在社交媒体上获得好莱坞演员罗素·克劳（Russell Crowe）、导演泰卡·怀蒂蒂（Taika Waititi）、美国议员泰德·克鲁兹（Ted Cruz）和澳大利亚前总理特恩布尔（Malcolm Turnbull）等各界名人的推荐和转发。很快，好莱坞的电影公司掀起了该片改编版权的争夺战。究竟《人类》有何魅力？不妨先来看看它讲了一个怎样的故事。《人类》由澳大利亚历史学家鲁格·布雷格曼创作。六个少年的奇幻漂流说到少年人流落荒岛的故事，不少人首先会想到的便是英国小说家威廉·戈尔丁那部获得诺贝尔文学奖的传世名作《蝇王》。确实，由《卫报》开始，各路媒体都十分热衷于以“真实版《蝇王》”的噱头来宣传鲁格·布雷格曼笔下这部纪实文学作品。不过，相比重在揭露人性野蛮与黑暗的虚构作品《蝇王》，《人类》里的这则真人真事，结局却显得相当光明，足以证明人性本恶的说法其实也并非颠扑不破的真理。故事要从澳大利亚人彼得·华纳（Peter Warner）说起。他是一个有着航海梦想的年轻人，虽被父亲逼着在家族企业乖乖上班，但一有空还是喜欢驾船外出捕鱼。1966年冬天，他航海来到汤加。这个位于太平洋南部的岛国，西距斐济650公里，距新西兰1770公里。返回澳大利亚的航程中，彼得·华纳有意稍稍偏离了平时常走的航线，竟然意外发现了一个小岛。它在地图上的名字叫作阿塔岛（Ata），古时曾有土著定居，到了1863年，他们被驾船来到岛上的一伙白人奴隶贩子全部抓走，之后岛上就再也无人居住，世人也都逐渐忘记了它的存在。但1966年的这一天，彼得船长却在望远镜里注意到，岛上本该是一片绿色的植被，竟有好几处出现了被火烧焦后的痕迹。直觉和经验告诉他，这不像是天火等自然因素造成的燃烧痕迹，于是便驾船靠近小岛。率先进入他视线的，是远处悬崖上一个全身赤裸、头发及肩的男孩子。他也注意到了彼得的渔船，然后就猛地从悬崖上跃了下来，跳入海中。没过多久，男孩游到了船边。“我叫史蒂芬。”他用标准的英语大喊，“我们一共有六个人，我们在这里待了已经有十五个月了。”差不多同一时间，其他几个男孩也都来到了悬崖边，他们扯破了嗓子，冲着自己的救星大声喊叫着。彼得让他们全都上了自己的渔船。原来，他们是来自汤加王国首都努库阿洛法一所天主教寄宿制学校的学生。因为厌倦学校的饭食和生活，六个小伙伴偷偷开了别人的渔船，仓促出海冒险，不料遇上风浪，搁浅在这荒岛上，一待就是一年多。彼得安顿下六个孩子，第一时间用电台联系上了努库阿洛法。“我这儿有六个孩子。”他告诉接线生。对方让他稍作等待。过了二十分钟，电台重新响起，传来的是对方激动的声音：“可找到他们了！大家都以为这些孩子早就死了。连葬礼都已经办过了。如果真是他们的话，那真是一个奇迹！”六个孩子中，当时年纪最大的16岁，最小的13岁。1965年6月，西翁（Sion）、史蒂芬、科洛（Kolo）、大卫、卢克和马诺（Mano）实在是受不了学校里无聊乏味的生活，决定出去冒险。他们打算自己驾船出海，计划先去斐济，要是运气好的话，就一路漂去新西兰。彼得·华纳（中）与获救的六个汤加少年。小船是从名叫塔涅拉·乌希拉（Taniela Uhila）当地渔民那儿“借来”的。这人平时就不怎么讨这些孩子喜欢。偷他的船，多少也是为了捉弄一下他。这些孩子长期在教会学校生活，并无多少航海经验。他们带着两袋香蕉和椰子，外加一台燃气炉，就那么仓促地上路了。没人想到要带地图，更别说罗盘什么的了。就这样，渔船载着六个孩子，在晚上驶离了港口。一开始，海上风平浪静，微风习习，他们不久便在浪涛有节奏的摇摆下，昏昏沉沉地进入了梦乡。事实证明，这是一个巨大的错误。等到他们醒来时，海上早已变了天气，暴风不仅掀起巨浪，还将船帆撕扯成了碎片，船舵也被打烂。就这样，他们在海上漂流了八天。没有食物，没有淡水，饿了只能靠捕鱼果腹，渴了也只能用椰壳来收集雨水——但能收集到的量其实很少，所以他们只能严格分配淡水，每人每天只能早晚各喝上一小口。第八天的时候，阿塔岛出现了。但那并不是我们在电影里常见的那种水清沙幼、风光旖旎的小岛。这里没有排列成行的棕榈树，有的只是光秃秃的石头和植被覆盖的山峦。六个小孩分成了三组，每组两人，轮流从事种植、烹饪和放哨的任务。他们也会争吵，但一开始就说好了，一旦吵起来，马上就有一个强制的冷静期。科洛用一片木头加上半个椰子壳以及从船上拆下来的六根铁线，做成了一把简易的吉他，每天早上带领大家一起唱歌、祈祷。稍稍安顿下来之后，孩子们开始探索小岛。岛的至高点，其实是一个火山口。在那附近，他们不光发现了人类活动的遗迹，更有百年前那些土著留下的芋头、香蕉和鸡。早在一百年前，那些当地人就被当成奴隶抓去了智利，但这些芋头和香蕉却一茬一茬地自生自灭着，而他们当初养的那些鸡，一百年来也都继续自己繁殖繁衍着。这些，都成了孩子们能存活下来的保障。他们其余的食物，还包括海鱼、椰子、海鸟和鸟蛋。基本上，吃饭不成问题，反倒是喝水，成了一个难题。好在，小伙伴们用一把钝钝的小刀，挖空树干，用来收集和储存雨水，靠着严格的定量分配计划，总算没有渴死。少年们还试过自制木筏，想看看是不是能离开小岛，结果划出去没多远，就被浪打散了。史蒂芬有一天摔了一跤，跌断了腿。小伙伴用树枝帮他固定。“别担心，你的活儿我们会替你干的，你只需要像汤加国王那样躺着就行了。”西翁笑着安慰他说。他们还画出了一片羽毛球场，还自制了锻炼身体的器械。最关键的一点是，他们学会生起篝火，而且十分小心地轮流看管，整整一年多的时间里，从来都没有让它熄灭过。火除了能烹饪食物之外，还被他们用来在山顶上燃烧树木，希望浓烟能够引起过往船只的注意。而最终彼得·华纳会发现他们，也都是拜此所赐。1966年9月11日，是他们获救的日子。医生检查了六人的身体，非常惊讶于他们尚佳的身体状况，尤其是史蒂夫已经完美愈合的断腿。然而，回到努库阿洛法后，让人意外的事情发生了。当地警察立刻把他们六个关进了监狱，原来是那条渔船的主人塔涅拉·乌希拉报了案，一定要把他们当作小偷送上法庭。把他们从荒岛上救回来的彼得·华纳，又一次救了他们。他想到了自己认识的一位悉尼电视台的经理，相信这个劫后余生的传奇故事，肯定能引来影视圈的兴趣。“我可以把澳大利亚范围内的故事版权卖给你。”他告诉对方。就这样，船主塔涅拉·乌希拉拿到了一笔赔偿，孩子们重新获得了自由。他们回到了家乡哈阿菲瓦岛，小岛上九百多人，全都出来欢迎他们。而他们的恩人彼得·华纳也成了汤加王国的英雄，受到了国王的宴请。“感谢你救了我的六个子民，你想好了要什么奖励吗？”国王问他。“是的，我希望可以在您的水域捕龙虾，希望可以在汤加开始我的龙虾生意。”国王同意了。很快，彼得回到悉尼，辞去父亲公司里的职务，重新买了一艘更大的渔船，真的做起了龙虾生意。他没忘记那六个孩子，也邀请他们跟着自己一起出海。毕竟，出去看看外面的世界，是他们六人冒险出海的初衷。 电影公司承诺改编会尊重当地文化五月中旬，包括奈飞、米高梅影业和曾制作过《BJ单身日记》、《真爱至上》等影片的英国Working Title电影公司在内，多家影视商为获得这个故事的电影版权而展开竞标。最终，曾参与投资拍摄《为奴十二年》和《荒野猎人》等影片的New Regency电影公司，以“七位数的价格”拔得头筹，拿下其影视改编版权。《人类》作者布雷格曼告诉媒体，这个故事能如此轰动，他也感到十分惊讶。“好几十位电影人找到我，想要获得故事版权，有几位已经把具体打算怎么拍这部电影，大致都想好了。但我觉得，这件事必须要由我们几个共同决定才行——这一点至关重要。”布雷格曼所说的“我们几个”，正是当初荒岛余生的六个孩子中至今仍健在的四人，外加搭救他们的那位彼得·华纳船长。如今，彼得·华纳已经快九十岁了，仍和那些孩子保持着联系。六人中，弹吉他的科洛和第一个发现船长的史蒂芬都已去世，剩下的西翁、马诺、大卫和卢克四人，也已经都六七十岁了。“还有一点也非常重要。”布雷格曼表示，“拍这部电影的人必须要明白，这是一个属于汤加人的故事，那些孩子当初之所以能在荒岛上活下来，背后有其非常深刻的文化因素，涉及了他们汤加人独特的精神属性和成长背景。”据布雷格曼透露，这笔七位数的版权费，他们六人已商定平均分配；而他自己那份，打算捐给汤加的慈善团体。“我们几人目前分处四个不同时区，但靠着网络视频会议软件，一起敲定了这件事情，最终拍板的那一刻，每个人都很激动。结束视频会议之前，大家在西翁的带领下，做了祷告。”下一步，New Regency拿下版权后准备找谁来当导演和主演，肯定都会受到外界的密切关注。布雷格曼表示，该电影公司已向他明确承诺，在这方面肯定也要尊重汤加的地域文化，“尊重太平洋地区老百姓的声音”。他相信，这部电影有不少内容都会在汤加实地拍摄，使用当地的电影人才。“肯定会给这个岛国带来巨大的文化和经济上的影响。他们六个少年的故事，已在汤加这片土地上口耳相传了好几十年了，如今终于能走出汤加，获得全世界的关注，真是一件好事。”(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 14:32	澎湃新闻	pp	20200528155041
