id	title	txt	datetime	source	web	batch
2020052116031581	整治非法VPN、数据买卖等网络黑市，北京警方开展净网行动	央视新闻客户端5月21日消息，为深入贯彻落实全国公安机关网上秩序，打击整治“净网2020”专项行动工作部署，北京市公安局自5月起至12月底，在全市集中开展“净网2020”专项行动，进一步营造安全、清朗、有序的网络环境。据了解，此次专项行动将重点围绕持续深化网上违法犯罪打击、强化网上违法有害信息治理、督促网络运营单位落实网络安全义务三个方面开展打击整治。持续深化网上违法犯罪打击，即严打黑客攻击破坏、侵犯公民个人信息、电信网络诈骗、套路贷等新型网上违法犯罪，严打网上贩枪、涉毒、色情、赌博、传销等传统违法犯罪。同时，依法打击为各类网络犯罪提供推广营销、技术支持、网络账号买卖、支付结算等非法利用信息网络、帮助信息网络犯罪活动的行为。强化网上违法有害信息治理，即依法对违法有害信息突出的IDC（互联网数据中心）、云平台和App等各类网络应用服务进行清理整治，完善信息安全管理责任制度和技术防范措施，切断网络违法有害信息的传播渠道。督促网络运营单位落实网络安全义务，即推进“一案双查”制度，整治非法VPN（虚拟专用网络）、网络数据买卖、账号买卖等网络黑市，大力整治重点领域和网络乱象，督促网络运营单位落实安全措施、管理制度及应急机制，依法从严查处不履行网络安全义务的行为。深化网上秩序打击整治，健全网络社会综合治理体系是首都公安机关义不容辞的职责。下一步，北京市公安局将严格按照《中华人民共和国网络安全法》《中华人民共和国反恐怖主义法》等法律法规，创新完善“部门协同、警种协作、企业配合、群众参与”的网上秩序打击整治长效机制，最大限度挤压违法犯罪空间，全力维护首都安全稳定的网络空间。（原题为《北京市公安局部署开展网上秩序 打击整治“净网2020”专项行动》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:26	央视新闻	pp	20200521160315
2020052116031582	“全国停办因私护照”？国内多地出入境管理部门已辟谣	近几天，一则“全国停办因私护照”的消息在网上流传。从网传群聊记录截图可见，消息来自于一段群聊。记录称，“全国统一停办因私护照”只有“留学、工作、奔丧”才不受影响。一些网友还煞有介事的“证实”：江西南昌有人已到期的护照目前无法换新，还说咨询了公安部门得知是“上面下了通知”；昆明网友也称，昆明已明确因为疫情暂时不能办理因私护照。澎湃新闻记者注意到，对于上述传言，上海、天津、无锡等地已经相继辟谣。天津媒体“每日新报”微信公众号消息：5月20日，天津市公安局出入境管理总队政委刘建蓉对相关问题予以回复：日前，外交部发布提示，提醒中国公民暂勿出国旅行。在此，我们也提示：广大市民要充分评估当前国际旅行所带来的风险，在国内的暂勿出国旅行，在国外的避免跨境流动，如在境外遇到紧急情况，可联系中国驻当地使领馆寻求领事保护与协助。外交部24小时领事保护服务应急热线为+86-10-12308。不过，即使有风险提示，还是会有一些朋友由于自身原因需要办理出国出境手续。同时也有多位天津市民询问：疫情防控期间，如何办理出入境证件？如果现在有紧急情况需要出国怎么办呢？天津市公安局出入境管理总队政委刘建蓉回复说：为减少人员聚集，缩短申请人等候时间，我们目前全面实行分时段预约办理制度，申请人可以通过关注“天津出入境”微信公众号，或者登陆天津市公安出入境服务网预约后再到现场办理。市民或企业参与防疫抗疫、复工复产或者紧急特殊情况，需紧急办理出入境证件的，我们会开通办证“绿色通道”，您可以拨打我局24小时值班电话022-24459007。上海媒体“解放日报”微信公众号19日也发布消息：5月18日，上海辟谣平台记者致电上海市出入境管理局咨询热线“021-28951900”核实。接线的工作人员告知，上海市出入境管理局各大办证点均正常上班，市民可以前来申请普通护照的办理。但是，能否顺利办出要看柜台的审核，即“不保证一定能办出来”。末了，该工作人员还是规劝记者“建议疫情结束再来办”。那么，柜台审核能否办出的标准是什么？5月18日下午，记者又来到了位于汉中路188号的出入境静安受理点。门口出示绿色随申码后，保安提示前往3楼窗口填表申领普通护照。在3楼咨询处，记者又就普通护照是否停办一事进行了咨询。工作人员首先否认了停办一事，明确告知“可以办”。只是，在自助机器刷身份证填表时，如果表格中勾选申领原因为“旅游”时，会导致无法申领成功。工作人员提醒记者，如果硬是要现在申领普通护照，申领原因中不要勾选旅游即可。但是，和咨询热线一样，工作人员还是建议记者等疫情结束再办，“你现在办出来也没地方用啊”。“解放日报”微信公众号表示：看来，全国停办不实。但就目前境外疫情情况来看，出境并不明智。上海市出入境管理局官方微信号也早已发布《通知公告》提醒市民，“非紧急必要事由，建议暂缓办理出入境证件，取消或推迟出国计划”。因而，对于旧护照到期和首次申领因私护照的上海市民来说：别纠结了，等疫情结束再办吧。无锡媒体“江南晚报”微信公众号21日也透露：记者从市公安局出入境管理支队了解到，目前市公安局出入境接待大厅以及各个区行政服务中心出入境窗口都是正常上班的，市民可以前往申请办理护照。除非近期有紧急事情要出国，或者旧护照上贴了有效签证，对方国家要求及时更换护照，普通情况下市民不妨等疫情防控结束，待有计划出行之前再办理。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:23	澎湃新闻	pp	20200521160315
2020052116031583	水枪、簸箕齐上阵，两家物业上演“岗亭争夺战”	5月15日，浙江绍兴。柯桥区金色水岸小区上演“岗亭争夺战”，新旧两家物业公司人员发生激烈冲突，抄起高压水枪、簸箕等大打出手，多名保安受伤。目前社区居委会已介入。	2020-05-21 14:21	澎湃新闻	pp	20200521160315
2020052116031584	人大代表陈静瑜建议设“国家公共卫生日”	5月20日，据现代快报，从武汉逆行归来的全国人大代表、无锡市人民医院副院长陈静瑜，建议将武汉封城的1月23日，设为“国家公共卫生日”。	2020-05-21 14:19	澎湃新闻	pp	20200521160315
2020052116031585	罗俊院士：天琴一号卫星完成在轨技术验证，所有结果超出预期	科技日报5月21日消息，21日，全国人大代表、我国空间引力波探测天琴计划首席科学家罗俊院士接受记者采访时透露，经过多方评估，天琴一号六大技术在轨验证全部通过，每项技术指标都优于任务目标，达到国内同类技术的最高水平。罗俊院士说：“目前卫星状态良好，下一阶段将进入拓展实验阶段。”天琴一号卫星设计概念图。中山大学天琴中心提供技术验证结果超乎预期罗俊介绍，“天琴一号”的核心任务是验证空间惯性基准技术，好比引力波“探头”，这是空间引力波探测技术体系中的核心技术之一，它包括高精度惯性传感、微牛级连续可调微推进和无拖曳控制三大关键技术。其余三大技术分别为高精度激光干涉测量技术、高稳定度温度控制技术和高精度质心控制技术。其中，高精度惯性传感技术在轨测试结果，比国内现有水平提高了两个数量级以上，标志着我国成为世界第二个掌握高精度惯性基准技术的国家。微牛顿量级可变推力冷气推进系统在轨试验结果也达到了国际先进水平。2019年12月20日，天琴一号卫星在太原卫星发射中心顺利发射升空。 中山大学宣传部提供据介绍，由国家航天局正式立项的首颗空间引力波探测关键技术试验验证卫星“天琴一号”于去年年底在太原发射成功，承担着空间引力波探测天琴计划六大技术的在轨验证任务，任务为期六个月。“技术验证结果超乎预期的优良表现，除了所验证技术本身的成熟之外，离不开卫星平台的优良表现，这是科研机构与工业部门的一次漂亮协作。”罗俊表示，“天琴一号”的成功得益于国家的大力支持，得益于多个部委、高校和企业的通力协作，创新基础研究走向转化应用、服务国家战略的合作机制。“天琴二号”计划2025年前后发射根据公开的“0123计划”技术路线图，天琴计划将分阶段，分别通过搭载、发射高精度空间惯性基准技术试验卫星（单星），发射星间激光干涉测量技术试验卫星（双轨四星）使引力波探测关键技术走向成熟，并最终发射三颗天琴卫星组成编队进行空间引力波探测。罗俊透露，“天琴二号”项目建议书已于春节前交给上级有关部门，各项工作正在稳步推进，关键技术取得突破，部分技术已经成熟，并在“天琴一号”上经过检验。“天琴二号”计划在2025年前后发射。根据技术路线图，“3”是指2035年前后，在距离地球约10万公里的轨道上部署三颗卫星，构成边长约为17万公里的等边三角形编队，在太空中建成一个探测引力波的天文台——“天琴”。目前，中山大学天琴中心、华中科技大学引力中心、东方红卫星有限公司等多个团队正团结协作，不断推进各项工作。记者获悉，“天琴计划”分步实施、“沿途下蛋”，一方面各步骤任务有自己的科学产出或重大应用，另一方面又分阶段推动我国空间引力波探测关键技术走向成熟，从而保障空间引力波探测任务的最终开展，为我国的基础研究和应用研究做出应有贡献。“过去很长一段时间，我们是靠技术引进，消化国外的技术，在目前的国际形势下，开展原创性的基础研究非常重要。”罗俊说，基础研究的突破不能一蹴而就，需要厚积薄发。（原题为：《“天琴一号”完成在轨技术验证，所有结果优于任务要求》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:18	科技日报微信公号	pp	20200521160315
2020052116031586	隐瞒武汉接触史致3人感染、上百人隔离，浙江男子获刑一年	男子隐瞒与武汉回来人员郑某多次亲密接触的事实，导致3名同事感染、114名家属被隔离，涉嫌妨害传染病防治罪，该案于2020年5月21日上午8点半在台州三门县人民法院公开开庭审理。2020年1月，湖北省武汉市爆发新型冠状病毒肺炎疫情。1月15日以来，浙江省三门县海游街道蟠龙社区人俞某红（男，48岁）与武汉回来人员郑某等人多次密切接触，隐瞒事实，未按规定如实上报，并在出现疫情感染症状后，未到指定医疗单位进行治疗。俞某红的行为，导致3名同事与其接触后感染新冠病毒，114名家属被医学隔离观察，浪费了大量公共资源，引起社会恐慌，在疫情防控期间造成严重后果。4月8日，犯罪嫌疑人俞某红涉嫌妨害传染病防治罪一案，经公安机关侦查终结，移送三门县人民检察院审查起诉。5月21日，在三门县人民法院公开庭审中，三门县检察院建议判处被告人有期徒刑一年。三门县人民法院认为，公诉机关指控被告人俞某红犯妨害传染病防治罪的犯罪事实清楚，上述事实被告人俞某红在庭审中均无异议，且有证人证言等证据予以证明，证据确实充分，足以认定。最终，三门县人民法院认为被告人俞某红违反传染病防治规定，不执行卫生防疫机构依照传染病防治法提出的预防控制措施，故意隐瞒密切接触史，引起新型冠状病毒传播的严重危险，造成严重后果，其行为已构成妨害传染病防治罪，公诉机关指控的罪名成立，被告人俞某红如实供述犯罪事实且认罪认罚，依法判处其有期徒刑一年。警方提醒：现阶段，国内疫情虽然已得到有效控制，但国外疫情形势严峻，危险仍然存在。在疫情面前，广大市民朋友们要自觉遵守有关部门的相关规定，这样既是对自己负责，亦是对他人负责。切勿抱以侥幸心理，隐瞒不报造成严重后果，将受到法律的制裁。（原题为《最新！浙江男子隐瞒武汉接触史，致3名同事感染、114名家属被隔离，被判有期徒刑一年》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:14	徐慧兴/“都市快报”微信公号	pp	20200521160315
2020052116031587	两部门：安防监控、医疗健康等领域重点推广超高清视频	@中国新闻网 5月21日消息，近日，工信部和国家广播电视总局发布关于印发超高清视频标准体系建设指南（2020版）的通知，到2020年，初步形成超高清视频标准体系，制定急需标准20项以上，重点研制基础通用、内容制播、终端呈现、行业应用等关键技术标准及测试标准。到2022年，进一步完善超高清视频标准体系，制定标准50项以上，重点推进广播电视、文教娱乐、安防监控、医疗健康、智能交通、工业制造等重点领域行业应用的标准化工作。（原题为《两部门：安防监控等重点推广超高清视频》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:12	吴涛/@中国新闻网	pp	20200521160315
2020052116031588	北斗将有大动作！距完成全球组网仅一星之遥	此时此刻，第55颗北斗导航卫星正在西昌卫星发射中心蓄势待发。作为北斗三号最后一颗组网卫星，它于4月4日运抵西昌，在这里开展测试、总装等工作，并计划于6月发射升空。届时，北斗导航系统全球星座部署将全面完成。北斗系统建设先后经历了北斗一号、二号、三号系统3个阶段，目前北斗一号4颗试验卫星已全部退役，从北斗二号首颗星起算，中国已发射54颗北斗导航卫星，距离北斗三号系统建成，仅一星之遥。完成全球核心星座部署去年底召开的北斗三号系统提供全球服务一周年发布会上，中国卫星导航系统管理办公室主任、北斗卫星导航系统新闻发言人冉承其介绍，北斗系统提供全球服务一年来，在系统建设、应用推广、国际化发展等方面取得了诸多成果，北斗系统全球覆盖和服务能力进一步完善，向建成世界一流卫星导航系统目标迈出了坚实一步。2019年，北斗系统实施7箭10星高密度发射。2019年12月16日，完成了由24颗中圆地球轨道卫星组成的核心星座的部署。北斗三号所有中圆地球轨道卫星完成组网，标志着北斗三号系统核心星座部署完成。“我们建设的北斗三号系统，完全是自主创新、自主设计、自主建造、自主可控，是响当当的中国创造产品。”冉承其表示。通过提升系统智能运维能力，北斗三号系统连续稳定运行，同时服务精度、可用性、连续性等各项性能指标均达到预期要求；水平和高程定位精度实测均优于5米。北斗系统初步形成星基增强、精密定位、短报文通信、国际搜救服务能力，已提供地基增强完全服务能力，构成了集多种服务能力于一体的北斗特色应用服务体系，将为用户提供精度更高、性能更优、功能更强的多元化服务。以国际搜救服务为例，北斗三号工程卫星总师林宝军表示，这是一项免费的公益性服务，主要用于水上、陆地以及空中遇险目标的定位和救援。以前此类搜救系统只能提供从求救者到卫星的单向报警信息，至于求救信息是否发出去了，救援力量是否收到，求救者是无法知道的，只能盲目等待。而北斗系统的特色在于具有返向链路的确认功能，可以把回执信息以及地面救援力量的准备情况等发送给求救者，求救者心里踏实，被救的信心也会大增。也正是这些特色服务，让北斗系统区别于其他卫星导航系统——北斗不只导航。自主研发，打通北斗产业链北斗提供全球服务以来，国家各行各业应用北斗的信心倍增，全面布局北斗产业，“北斗+”“+北斗”的产业生态体系进一步丰富完善，北斗规模化、产业化和国际化应用再上新台阶。新信号催生新产品。2019年底发布的支持北斗三号新信号的22纳米工艺射频基带一体化导航定位芯片，体积更小、功耗更低、精度更高，已实现规模化应用。芯片小到几乎看不见，但是看不见的小小芯片就能提供非常优质的服务。同时，新一代北斗高精度天线、板卡、宽带射频芯片等系列产品完成研发，性能指标持续提升，已具备大规模应用推广条件。此外，国外主流厂商也纷纷推出北斗三号新信号的基础产品。融合应用拓展新领域。北斗系统在工业互联网、物联网、车联网等新兴应用领域前景广阔，自动驾驶、自动泊车、自动物流等创新应用层出不穷。尤为值得注意的是，5G的商用和北斗的联手被寄予厚望。随着5G商用时代的到来，北斗正在与新一代通信、区块链、人工智能等新技术加速融合，北斗应用新模式、新业态不断涌现。传统应用增添新活力。北斗系统与交通运输、农林牧渔、电力能源等传统应用领域业务融合不断深化，规模进一步扩大，成效进一步显现。如交通运输部建设运行的营运车辆动态监管系统，入网车辆已超过650万辆，正在向铁路运输、内河航运、远洋航海、航空运输以及交通基础设施建设管理方面纵深推进。保障环境支撑新发展。积极推进国家卫星导航法治建设，已基本完成《中华人民共和国卫星导航条例》意见征集。此外，近年来，我国卫星导航专利申请呈快速增长态势，截至今年底，累计申请7万件，位居全球第一；北斗国家标准和专项标准陆续发布，应用产业保障环境逐步完善。后北斗时代，更值得期待迈入全球服务新时代，北斗系统也正在为建设人类命运共同体、时空服务共同体贡献力量。一是双边合作走深走实。中俄卫星导航政府间合作协定，为中俄互建监测站等合作提供组织与法律保障；中美深化信号互操作协调；中欧开展频率协调。多方持续推动系统兼容共用，让全球用户更好地享用多系统带来的好处。二是多边合作成果显著。我国在联合国全球卫星导航系统国际委员会（ICG）等多边平台上积极发声，成功举办第二届中阿北斗合作论坛、第一届中国—中亚北斗合作论坛，与“一带一路”国家和国际组织的合作更加广泛，北斗“朋友圈”持续扩大。三是北斗应用落地海外。国产北斗基础产品已出口120余个国家和地区，基于北斗的土地确权、精准农业、数字施工、智慧港口等，已在东盟、南亚、东欧、西亚、非洲等得到成功应用。四是国际标准快速推进。北斗全球信号技术指标去年已基本完成验证，计划今年进入国际民航组织标准；支持北斗三号新信号的首个5G移动通信国际标准成功立项；正在开展北斗中轨搜救载荷相关标准文件制定和入网测试；首个北斗船载终端检测标准已经通过国际电工委员会审议。冉承其表示，2035年，将建成以北斗系统为核心，更加泛在、更加融合、更加智能的国家综合定位导航授时体系，进一步提升时空信息服务能力，实现北斗高质量建设发展。今年初，冲刺阶段的北斗导航系统遭遇新冠肺炎疫情的“阻挠”，但北斗人加强任务中的疫情防控，建立完善各项防疫制度措施。注重运用信息化、智能化等手段，前后方通过视频连线完成远程测试、远程故障诊断、远程技术协调，实现共同把关，确保任务万无一失。第55颗北斗导航卫星即将发射，北斗人30多年的“排星布阵”即将功成。（原标题 北斗将有大动作！距完成全球组网仅一星之遥）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:10	崔爽/科技日报	pp	20200521160315
2020052116031589	工程院院士张伯礼：加快新冠病毒疫苗III期临床试验	中国科学报5月21日消息，“疫苗研发是控制新冠肺炎疫情的根本方法，必须加快研发进展，争取早日上市使用。”5月20日，全国人大代表、中国工程院院士、天津中医药大学校长张伯礼告诉记者，他拟在“两会”上提交一份“关于加快新型冠状病毒疫苗III期临床试验的建议”议案。张伯礼表示，虽然我国的新冠肺炎疫情得到了有效控制，但世界疫情仍在持续发展。必须清醒看到国内外疫情形势的复杂性和严峻性，把重点放在外防输入、内防反弹上来，做好各项防控工作，进一步巩固来之不易的疫情防控持续向好形势。他指出，疫苗可用于疫区高暴露风险人群的主动免疫，能预防新冠病毒感染以及因新冠病毒感染导致的疾病，并具有长期的保护效果。能与其他防控措施一同使用，以遏制或终止疫情暴发。张伯礼建议，有关新冠疫苗研发、评价、检测、审批各相关部门应按照公共卫生重大安全事件反应响应机制，全力以赴、特事特办，在遵循评审程序和保证疫苗质量的前提下，加快进度；尽快启动III期临床试验，优化试验方案，争取做到试验研究与疫情防控有序结合。他特别指出，新冠肺炎的流行规模和感染人数远远超过2003年SARS。待秋冬来临，仍有第二波流行的可能性，甚至会成为常态化的季节性传染病。要加快推进已有的多种技术路线疫苗研发，特事特办，同时加强合作。推进疫苗研发和产业化链条有机衔接，加快建立以企业为主体、产学研相结合的疫苗研发和产业化体系，建立国家疫苗储备制度，为有可能出现的常态化防控工作做好周全准备。“可按照国际标准开展大样本多中心随机对照III期临床试验。”张伯礼认为，通过III期临床试验可为下一步精准、科学、高效防控试点探路，可选择少数边境口岸，模拟口岸开放后疫情防控常态化管理场景。在抗疫一线工作人员（如海关、边检、航空、交通、公安等）、医护人员和公共服务人员（如旅馆餐饮业、公共交通、零售业等）中优先招募，进行随机对照试验。对于高流行病区回国人员的潜在密切接触者（如家庭成员、同事等）和密切接触者的密切接触者，在回国前后进行环形接种。张伯礼还建议，应加强国际合作，在高流行国家和地区，开展国际多中心随机对照临床试验。在中国友好国家，按照所在国家药监部门要求，寻找合适的PI进行临床试验。在外交驻外使领馆和商务驻经办直接协助下，在海外华人中开展临床试验。外防输入最有效的措施为关口前移、源头控制。在海外华人中开展临床试验，是源头控制的重要试点。（原题为《张伯礼：加快新冠病毒疫苗III期临床试验》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:09	高长安/中国科学报	pp	20200521160315
2020052116031590	济南通报一起涉嫌生产销售注水猪肉案，5人被控制	近日，山东济南。济阳区人民检察院一份公告称，济南福健食品有限公司等五人涉嫌生产销售有毒有害食品拟提起公诉。澎湃新闻从多方了解到，该起案件涉嫌生产销售注水猪。	2020-05-21 14:08	澎湃新闻	pp	20200521160315
2020052116031591	今年是否设GDP目标将在两会上揭晓，专家建议设弹性区间	北京日报客户端5月21日消息，在每年全国两会人大会议开幕式上，政府工作报告中提出的当年GDP增长目标往往成为关注焦点。今年受新冠肺炎疫情影响，两会推迟召开，在一季度GDP下降6.8%的情况下，今年是否设定GDP目标？增长目标设多高？都成为经济学界热议话题。多位宏观经济专家认为，后疫情时代，中国经济长期向好基本面不变，鉴于全球经济恢复的复杂状况，今年可设定相对弹性的GDP目标。GDP目标有必要设定此前，国家统计局新闻发言人毛胜勇在发布2020年一季度国民经济运行数据时曾表示，今年是否设定GDP目标，将在今年两会上得到答案。在答案即将揭晓前夕，多位宏观经济专家也对于GDP目标设定表达了自己的看法。中国人民大学副校长刘元春认为，GDP目标应保留，但设定可以更科学务实。“GDP目标的存在是中央进行宏观调控的一种方式，是一个目标指引，具有很重要的协调作用和预期管理作用。”“事实上，越是在未来增长预期存在一定不确定性的情况下，越是有必要设定一个有弹性的增长目标区间，以避免悲观预期的产生及其宏观后果。”中国人民大学国家发展与战略研究院研究员、中国政府债务研究中心主任刘晓光表示。可设置3%左右弹性GDP目标区间在北京大学国家发展研究院副院长余淼杰看来，今年的GDP目标可能会以比较弹性、灵活的方式来设定。“比如表述为我国今年在新冠疫情冲击的背景下，会努力保持一个中高增速的GDP增速。”余淼杰分析，如果将中高增速定量化，增速约为3%左右。刘元春则认为，在目前情况下，2020年不应过分强调GDP增长，目标不宜过高，要设定一个可行的增速。刘晓光同样认为GDP目标设置应给出弹性区间，具体在3%至4.5%之间。中国人民大学经济学院教授、中国宏观经济论坛主要成员于泽表示，GDP目标适宜采用弹性区间的形式。疫情对经济影响很大，今年更重要的任务是“休养生息”。下半年经济回归常态化在经历了疫情在一季度的冲击后，二季度及下半年经济走势如何，将成为决定全年GDP的关键。对此，刘晓光预估，二季度疫情防控取得胜利，复工复产全面推进，充分显示了中国经济的弹性和韧性。但是，由于海外疫情的加速蔓延，预计二季度GDP增速虽由负转正，但仍然低于常态化增长水平，保守估计增长2.5%左右。而下半年，中国宏观经济运行将回归常态化增长轨道，在宏观政策发力的前提下，全年将呈现较为强劲的逐季复苏特征。于泽也做出了判断，认为，下半年，疫情对经济短期的“超调”影响将全面回归国内外基本面。“判断宏观走势切不可脱离趋势过度谈疫情影响。”于泽表示，在此逻辑下，今年二季度GDP将企稳回升，下半年后逐步实现正增长。但同时，于泽认为，如果没有强力政策推动，经济基本面无法支撑高增速。下半年经济运行的主线是回归2019年以来的国内和世界经济基本面，这意味着经济仍面临下行压力。下半年最为可控的因素是积极推动应急防疫体制回归常态化防控。在常态化防疫政策下，合并强有力的宏观政策推动，能够实现“六保”。疫情不改中国经济长期向好基本面若能够保持3%左右GDP增长，则意味着什么？余淼杰告诉记者：“我们可以看到，疫情已在全球蔓延，美国、欧元区、英国、日本、加拿大等全球规模较大的主要经济体今年经济增速可能都将为负。如果中国保持经济3%左右的经济增速，就表明中国依然是拉动全球经济增长的火车头。”疫情并不会改变中国经济长期向好基本面，这已成为各界共识。在5月20日召开的全国政协十三届三次会议新闻发布会上，大会新闻发言人郭卫民表示，全国政协对如何统筹疫情防控、促进经济社会发展非常重视。在召开多次专题座谈会，并且通过移动履职平台等形式展开讨论后，大家认为，当前疫情防控形势持续向好，复工复产稳步推进，关系国计民生的基础行业加快恢复，基本民生得到较好保障。应对疫情催生的许多新产业、新业态得到快速发展。郭卫民还透露，经济界、农业界、工商联界的委员们，聚焦如何克服疫情影响，围绕把握宏观政策取向、做好“六稳”工作、落实“六保”任务提出了多项意见建议；围绕加快金融市场改革，保护中小企业生存与发展，促进数字经济发展等方面提出了许多具体举措，不少建议被政府部门吸收采纳。（原题为《中国今年GDP目标将揭晓，专家建议设弹性区间》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:07	赵语涵/北京日报客户端	pp	20200521160315
2020052116031592	陕西一老赖拒不还款手机号被拍卖，两靓号共计拍出60多万元	5月19日，新城区人民法院公布2019年度一批典型案例，典型案例中，有陕西首例“套路贷”涉黑案、陕西首例对虚拟财产手机靓号拍卖案，有校园霸凌案，有医患关系案，还有明星肖像侵权案等。法院通过发布案情简介、裁判要旨、法官点评，让更多的人感受司法的温度。陕西首例“套路贷”涉黑案2016年10月，韩召海与曹明、孙明、叶宇铭商议，共同出资合伙在西安市中贸广场租赁写字间，未经批准擅自设立金雨空放小额贷款公司，开展非法放贷业务，收取高额利息及名目繁多的各种费用。截至2018年1月，该组织共非法放贷306万元，获利113万元。对于逾期未还的借款人，该组织采取辱骂殴打、威胁恐吓等手段暴力讨债；多次到借款人村镇用喇叭喊话、门上喷漆等方式，对借款人声誉造成恶劣影响。此外，采用“套路贷”手段骗取他人财物，逐步形成一个以韩召海为首的黑社会性质组织。新城区人民法院数罪并罚，对韩召海决定执行有期徒刑十六年，并处没收财产、罚金，剥夺政治权利三年。韩召海等上诉后，被西安市中院驳回。未成年人强制侮辱案孙某某、邱某某、乔某某均系未成年人。2018年9月13日21时许，孙某某、邱某某与马孟姚(另案处理)因与被害人乔某某有矛盾，便于次日将乔某某带到酒吧灌醉后对其进行殴打。9月15日凌晨2时许，马孟姚、孙某某、邱某某又将乔某某带到酒店，邱某某强行把乔某某的衣服脱掉，接着进行殴打，又将烟灰、辣椒水等对在汤里强行往乔某某嘴里灌，还用刮眉刀将乔某某的眉毛和刘海刮掉。后三人对乔某某拍裸照和视频并用烟头烫乔某某的胳膊和身体，直至9月16日凌晨2时许。考虑到孙某某、邱某某作案时均已满十六周岁、不满十八周岁，案发后主动投案并如实供述自己的罪行，具有自首情节，其法定代理人赔偿了被害人的损失并取得谅解，新城区人民法院最终以强制侮辱罪判处二人有期徒刑一年。手机靓号被拍卖纳入执行范围2017年6月30日，黄某从贾某处借款50万元，借款到期后，黄某一直拒绝还款，贾某诉至新城区人民法院，法院判决黄某偿还贾某借款50万元及利息。该判决生效后，黄某一直未履行还款义务，贾某申请强制执行。法院在执行过程中，经调查得知黄某涉及多起强制执行案件，其名下房产已被查封，无银行存款，亦无实际财产可供执行。执行期间，黄某正在使用的两部手机号码均为靓号，分别是139×××99999和139×××33333。作为一项虚拟财产，该号码具有一定的潜在价值。为此，法院将两部手机的号码在网上进行公开拍卖，最终分别以40万元、23.05万元的价格成功拍出，全部用于偿还申请人的借款及利息。本案系陕西首例对虚拟财产手机靓号进行拍卖的案例，对未来的执行工作具有一定的指导意义。交大二附院护士人身损害赔偿案张某系交大二附院普外科护士。2018年12月5日下午张某在上班时，病人家属杨某要求张某给其陪护的患者铺床，张某告知等处理完手头的事情再去时，遭杨某殴打，致张某受伤。张某住院19天，杨某支付医疗费5814.25元。张某出院后先后在门诊治疗，共支付治疗费4528.74元。后张某诉至法院，要求杨某赔偿医疗费、伙食补助费、护理费、误工费、精神损害赔偿金，共计39095.26元。张某住院期间，公安新城分局给予杨某行政拘留十日、罚款500元处罚。新城区人民法院认为，杨某因琐事殴打正常工作的护士张某，应当赔偿张某遭受人身损害的损失。考虑到张某在工作时间被打伤，身心受到一定伤害，导致其患有创伤后精神障碍病症，酌定杨某赔偿张某精神损害赔偿金3000元。最终判决杨某向张某支付医疗费、护理费、精神损害赔偿金共计17142.99元；驳回张某其余诉讼请求。茶饮品店侵犯杨幂肖像权案西安市新城区幂吻茶饮品店与秦皇岛速腾餐饮公司签订了技术转让合同，加盟该公司的“幂吻茶”饮品项目。在该公司授意下，幂吻茶饮店使用了杨幂的肖像、姓名的图片、照片等作为广告，为其自身及“幂吻茶”品牌产品进行商业广告宣传。杨幂诉至法院。请求判令幂吻茶饮店立即停止所有侵害杨幂肖像权的行为；支付侵权物质损害赔偿金50万元、精神损害抚恤金5万元、公证费3020元。幂吻茶饮品店收到传票当日把店里的图片撤掉，并向杨幂书面道歉。新城区人民法院根据被告侵权情节，结合被告的赔偿能力，鉴于被告在使用原告肖像过程中并不存在侮辱、诽谤、丑化等行为，最终判决赔偿杨幂损失1万元及公证费3020元；驳回杨幂其余诉讼请求。宣判后，当事人均未上诉。（原题为：《陕西一老赖拒不还款手机号被拍卖 两个靓号共计拍出60多万元》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:06	西安晚报	pp	20200521160315
