id	title	txt	datetime	source	web	batch
2020051220090762	因科技股恢复上涨 美国纳斯达克指数连续六日攀升	据央视新闻客户端消息，当地时间5月11日，美国纳斯达克综合指数因主要科技公司股价恢复上涨，连续第六个交易日攀升。大型科技股的强势表现也使标准普尔500指数从早些时候的跌盘中恢复。科技股为主的纳斯达克当天上涨0.8%，连续第六个交易日上涨，这是自去年12月以来最长的连续上涨纪录。当天早些时候，科技股重仓指数曾平均下跌0.8%。今年以来，纳斯达克指数上涨约3%，比2月份创下的纪录低约6%。标准普尔500指数在开盘下跌0.9%后收回跌幅上涨0.01%。道琼斯工业平均指数在下跌109.33点，收报24221.99点，跌幅0.45%。科技股中，脸书（Facebook）上涨0.9%，而亚马逊、苹果、奈飞和Alphabet均上涨1%以上。微软上涨1%，英特尔攀升1.6%。分析师认为，新冠肺炎疫情加强了科技对企业和消费者的重要作用，并激起了人们对于经济衰退可能会让许多最大的成长型公司变得更加占优势的期待，所以科技股近期普涨。然而，投资者对经济过早重启仍心存疑虑，在韩国警告称发生新的群聚感染后，大盘的上涨势头被消失。新加坡和日本也确认了新的病例。世界卫生组织表示，放宽封锁措施的国家出现新冠病毒感染病例上升。有分析师悲观认为，市场将继续取决于新冠肺炎疫情。“如果我们找不到更好的大规模测试方法……市场的日子会更加艰难。”美国财经媒体引用分析师的话称。美国市场主要平均指数在三周内首次出现单周上涨，标普500指数上周上涨3.5%。即便上周五（8日），投资者们录得有记录以来最大的月失业率。标普500指数自3月23日触及低点以来，已经上涨超过33%。这一涨幅主要由脸书、亚马逊、苹果、奈飞、谷歌母公司Alphabet和微软等超大型科技股领涨。这些股价自3月下旬以来均已飙升超过20%。芯片制造商Nvidia11日创下历史新高，使其2020年的涨幅达到37%以上。编辑 林玮琪来源：央视新闻客户端原标题：因科技股恢复上涨 美国纳斯达克指数连续六日攀升	2020-05-12 06:59	央视新闻客户端原标题	bj	20200512200907
2020051220090763	联合国马里维和部队遇袭 造成3死4伤	据央视新闻客户端消息，联合国马里多层面综合稳定特派团于当地时间5月11日发布消息称，两支维和部队于当地时间10日在马里北部战区基达尔的阿盖洛克（Aguelhok）执行任务时，分别遭遇路边简易爆炸物袭击，造成共计3名乍得维和士兵死亡，4人受伤。联马团团长、联合国秘书长马里问题特别代表安纳迪夫谴责此次袭击行为，表示应查明和逮捕犯下这些恐怖主义行为的人。联合国秘书长古特雷斯也强烈谴责此次袭击，并向遇难者家属以及乍得政府和人民表示深切哀悼。古特雷斯表示，这种怯懦的恐袭行为不会阻止联合国继续支持马里人民和政府追求和平与稳定的决心。联合国马里多层面综合稳定特派团成立于2013年，目前在马里各地部署了约13000名维和官兵，近年来安全形势不断恶化，被称为联合国最危险的维和任务区。编辑 林玮琪来源：央视新闻客户端原标题：联合国马里维和部队遇袭 造成3死4伤	2020-05-12 06:59	央视新闻客户端原标题	bj	20200512200907
2020051220090764	香港警方拘捕约230人 涉非法集结等罪	据央视新闻客户端消息，香港警方5月11日通报，警方近日共拘捕了约230人，他们涉及10日开始发生的非法集结等活动。香港警方称，有人于网上号召市民10日在各区进行公众活动。自10日下午起，有人在港九各区商场聚集及高叫口号，涉嫌违反《预防及控制疾病（禁止群组聚集）规例》（规例）（第599G章）的禁止于公众地方进行多于八人的群组聚集的规定。10日晚，有人继续于旺角一带集结，并以杂物堵路及纵火。警方到场劝聚集者离开。多次警告无效后，警方展开驱散行动。截至11日12时，警方在全港各区共向19名违反规例的人员发出定额罚款通知书。此外，共拘捕约230人，年龄在12岁至65岁之间，涉及罪名包括非法集结、藏有工具可作非法用途、意图摧毁或损坏财产、藏有攻击性武器、藏毒、公众地方行为不检、阻碍警务人员执行职务、袭击警务人员及未能出示身份证明文件等。警方谴责示威者漠视政府防控疫情的相关法例，参与或组织受禁群组聚集。警方称，在疫情严峻时期，任何群组聚集均有可能增加病毒扩散的风险，呼吁市民不要参与任何受禁的群组聚集。警方绝不容忍任何违法行为，必定严正执法。编辑 林玮琪来源：央视新闻客户端原标题：香港警方拘捕约230人 涉非法集结等罪	2020-05-12 01:45	央视新闻客户端原标题	bj	20200512200907
2020051220090765	阿富汗“极端组织”ISIS最高指挥官被捕	据央视新闻客户端消息，阿富汗国家安全局当地时间11日发布消息，阿富汗安全部队在喀布尔的联合行动中逮捕了“极端组织”（ISIS）阿富汗和南亚地区最高指挥官阿布·奥马尔·霍拉萨尼（Abu Omar Khorasani）。此外“极端组织”（ISIS）公共关系负责人撒黑（Saheeb）、情报负责人阿布阿里（Abu Ali）一同被捕。根据阿富汗国家安全局声明，安全局和警方在喀布尔第8警区逮捕了上述人员。据了解，5天前安全部门的特别小组曾突袭了多个“恐怖分子藏身处”，在行动中逮捕了“极端组织”的4名高级成员，根据他们在拘留期间交待的线索，抓捕行动得以展开。编辑 林玮琪来源：央视新闻客户端原标题：阿富汗“极端组织”ISIS最高指挥官被捕	2020-05-12 01:21	央视新闻客户端原标题	bj	20200512200907
2020051220090766	5月上旬北京新房网签1235套 大兴区占比超两成	北京楼市迟到的“小阳春”终于回归。继4月新建住宅成交量、成交额环比均出现增长后，在“五一”小长假期间，北京楼市继续回温，多个热门楼盘的售楼处迎来了络绎不绝的看房者。据北京中原统计数据显示，5月上旬（1日-10日），北京新建住宅市场（普宅+高端住宅+别墅）累计网签1235套，其中大兴区网签257套，约占总网签量的21%。而考虑到网签数据的滞后性，随着抑制需求释放，未来交易数据有望再次走高。售楼处人气回升，新建住宅市场成交72亿4月30日零时起，北京突发公共卫生事件一级响应机制被调整为二级，而这距离中房协号召全行业暂停售楼处销售活动已经过去了3个月。现如今，随着疫情逐步得到控制，北京各区域的售楼处也再度热闹起来。北京中原统计数据显示，5月上旬（1日-10日），北京新建住宅市场累计实现网签金额72.7亿元，网签数量1235套，对应的网签均价约为50092元/平方米。其中，大兴区累计网签257套，约占总网签量的21%，是唯一一个网签量超过200套的区域，对应的成交额为12.64亿元；海淀区、昌平区、通州区、丰台区、顺义区5区域网签量均超过100套；仅有西城区网签量为零。而在价格方面，受产品供应结构、区位条件等因素影响，北京各区域的成交均价出现了比较大的分化。其中，东城区以134742元/平方米的成交均价居首，也是唯一一个成交均价超过10万元的区域。据了解，东城区成交的1套住宅位于前门36号院，因低密、区域条件较为突出而享有较高的单价。丰台区的成交均价在65000元/平方米，仅次于东城区。整体来看，成交均价超过5万元/平方米的区域共有6个，分别为东城区、丰台区、朝阳区、海淀区、石景山区和门头沟区。此外，网签量较高的大兴区及通州区的成交均价分别为48342元/平方米及45181元/平方米，低于北京整体均价。5月上旬北京新建住宅市场成交情况列表数据来源：北京中原潜在置业群体入市，促进市场“回温”在“五一”前后，记者先后走访了位于大兴瀛海的中海寰宇时代售楼处以及位于亦庄的京华雅郡售楼处。现场的看房者有年轻的夫妻，也有年长一些的老者，价格、户型、配套、交通都是他们关注的重点。80余平方米的样板间内，往往会同时容纳2至3组前来看房的人。在中海寰宇时代售楼处，一名销售顾问告诉记者：“经过此次疫情，不少租房者更加倾向于买房了，但出于对个人经济实力的考量，一些小户型、低总价的楼盘成为其首选，因此也促进了部分楼盘的热销。”针对北京楼市较快回暖的原因，克尔瑞研究中心分析认为，其一，北京刚需以及改善需求依旧坚挺，疫情期间积压的潜在置业群体踊跃入市，房地产市场迎来难得的销售窗口期；其二，银行间市场流动性大幅改善，房贷业务授信量稳步回升，且放贷节奏明显加快；其三，在当前的销售窗口期，房企加紧供货抢收业绩，部分项目的促销力度较大。在市场回温的同时，也有业内人士指出，尽管当前北京楼市潜在需求正逐步转化，但新房市场供需节奏恢复仍需要一定的时间。新京报记者 赵昱编辑 杨娟娟 校对 贾宁	2020-05-11 23:50	北京中原潜在置业群体入市	bj	20200512200907
2020051220090767	吉林市丰满区调整为中风险地区：各小区原则上要封闭管控	新京报快讯 据吉林市丰满区委宣传部微信公众号消息，5月11日，吉林省新冠肺炎疫情防控工作领导小组将吉林市丰满区风险等级由低风险调整为中风险。根据疫情防控形势需要以及省、市相关要求，经丰满区新冠肺炎疫情防控工作领导小组研究，决定自2020年5月11日起，在全区实施严格管控措施。现就有关事项公告如下:一、城区以居民小区为单位，各小区原则上要封闭管控，每个小区仅保留一个出入通道（能确保消防、救护等特种车辆通行），外来人员及车辆一律禁止进入。小区组织设立防控监测点，严格做好扫码、登记、测温工作，严防人员随意出入。二、乡村以自然屯为单位，所有路口原则上设置专人看护，严控人员进出，严格做好扫码、登记、测温工作。三、从有确诊病例的社区（村）前往省内外其他区域的人员，要及时向目的地所在社区（村）、单位报告，并严格遵守当地防控要求。四、落实出租房屋管理主体责任，房主和承租人要及时向乡（镇）街和村屯（社区）报告，加强对承租人员的管控，如出租房发生疫情而未及时报告，将依法追究房屋出租主体单位或个人的责任。五、各乡（镇）街、区直部门疫情防控工作人员正常上班，其他工作人员实行弹性工作制。在不耽误正常工作的情况下，可以通过电话、网络、视频等渠道和方式办公。鼓励错峰上下班，尽量减少会议和人员聚集，有效控制参加人员范围和数量。六、政务服务中心等对外办公场所要严格限流，尽量采取网上办理的方式为企业和群众提供相关服务。七、开复工企业要严格按照《国务院应对新型冠状病毒感染肺炎疫情联防联控机制关于印发全国不同风险地区企事业单位复工复产疫情防控措施指南的通知》和《吉林省机关企事业单位复工疫情防控指南（1.0版）》要求，落实好开复工的各项疫情防控和安全措施；卫生健康、工信、发改、商务、交通、公安、市场监管等部门要切实发挥联防联控机制作用，抓实落细各项防控措施，确保复工复产企业安全。高三、初三学校要严格遵照教育行政主管部门规定，切实筑牢校园疫情防控安全网。八、全区所有党员干部、人大代表、政协委员等要充分发挥带头作用，管好自己、亲属，带动朋友、邻里自觉遵守疫情防控有关规定。九、全区各机关、企事业单位要加强对本单位干部职工的宣传教育和监督管理，要正确对待疫情防控工作，不听谣、不信谣、不传谣，带头执行人员出行管控措施。十、城乡居民除工作、生活、就医等必要需求外，尽量做到少出门、不聚集。对于拒不听从工作人员管理劝阻、聚众闹事的，由公安机关进行严厉打击。凡发现党员干部、公职人员不服从管理，不听从劝阻，参与聚众闹事的，由纪检监察机关严肃问责。十一、暂时关停公共服务及娱乐场所，主要包括室内体育场馆、景区景点、旅行社、电影院、游乐场、图书馆、网吧、酒吧、KTV、棋牌室、麻将馆、台球厅、浴池等。各乡（镇）街和村屯（社区）内原则上停止一切聚集活动。十二、全区各餐饮单位、商超、农贸市场等重点场所，要按照《丰满区小微企业复工（开业）疫情防控工作任务台账》和上级行管部门要求，严格落实扫码、测温、消杀等各项防疫措施，暂停人群聚集性活动，禁止任何单位和个人举办任何形式的聚餐活动。十三、各乡（镇）街、各部门（单位）要加大宣传力度，引导群众减少外出活动，全面动员广大群众自觉居家，有效切断病毒传播途径，大力营造疫情防控浓厚氛围。编辑 彭启航来源：丰满发布微信公众号原标题：吉林市丰满区调整为中风险地区严格管控公告	2020-05-11 21:52	丰满发布微信公众号原标题	bj	20200512200907
2020051220090768	习近平赴山西考察调研	据央视新闻消息，习近平总书记11日赴山西考察调研。当天下午，他首先来到大同市云州区有机黄花标准化种植基地、西坪镇坊城新村，了解巩固脱贫攻坚成果工作情况。之后，前往云冈石窟实地了解历史文化遗产保护情况。编辑 彭启航来源：央视新闻原标题：独家视频丨习近平赴山西考察调研	2020-05-11 20:57	央视新闻原标题	bj	20200512200907
2020051220090769	印度前总理辛格病情稳定 仍在住院观察中	据央视新闻消息，印度报业托拉斯报道，当地时间5月11日，印度前总理曼莫汉·辛格（Manmohan Singh）博士所在医院的消息人士表示，辛格目前病情稳定。该报道称，辛格现在已经对一种新药产生了反应，并开始发热。医院正在进一步观察，以排除其他的发热原因，并根据需要对其进行护理。消息人士称，辛格状态稳定，各项指标良好，胸心外科的一个医生团队正在密切监护。现年87岁的辛格是印度国大党的高级领导人，曾于2004年至2014年担任印度总理。5月10日晚，辛格因胸痛被紧急送入位于首都新德里的全印医学院（AIIMS）胸心外科进行治疗。印度报业托拉斯称，多位政界人士对辛格入院表示关切，并希望其早日康复。编辑 彭启航来源：央视新闻原标题：印度前总理辛格病情稳定 仍在住院观察中	2020-05-11 20:41	央视新闻原标题	bj	20200512200907
2020051220090770	致敬，新时代的“提灯天使”！	5月12日是个特别的节日——国际护士节。新冠肺炎疫情发生后，广大护士义无反顾、逆行出征，白衣执甲、不负重托，英勇无畏冲向疫情防控斗争第一线，保障人民生命安全。为致敬所有护士，北京广播电视台推出宣传片，由主持人国培源、聂一菁、李杨薇、邬晔纬动情讲述《致敬新时代的提灯天使》!19世纪中叶，弗罗伦斯·南丁格尔开创了护理事业。她被世人誉为“提灯天使”，护士精神犹如一盏明灯，为每一位患者守护生命。斗转星移，百年后的今天，“提灯天使”面对疫情果敢坚毅。65个日日夜夜，有太多令人感动的瞬间。是你们，让80岁长者摇动赞许的双臂，让成功诞下婴儿的孕妇闪烁着泪光。眼里有火，心中有光。你们就像一盏盏明灯，让处在绝望中的病人，重燃对生的渴望。奔赴时，你们不畏天寒地冻，疫霾盖顶，流过汗，洒过泪，拼过命。但是，离开的那天，你们与武汉挥泪作别，在“战友”的怀里哭得像个孩子。没有一个冬天不可逾越，没有一个春天不会来临。当雾尽风暖，樱花盛开，逆行出征的勇士已回归平凡。在这“提灯天使”的节日，就让我们为你点燃一盏灯，向你致敬!从生死边缘到艰难重生，你早已悄然离开，奔向下一个战场。致敬，新时代的“提灯天使”!为他们敬佑生命、救死扶伤、甘于奉献、大爱无疆的崇高精神，点赞!来源：北京新闻	2020-05-11 20:23	北京新闻	bj	20200512200907
2020051220090771	外交部：中国向非洲三国派遣抗疫医疗专家组	新京报快讯 据外交部发言人办公室微信公众号消息，在5月11日外交部例行记者会上，赵立坚宣布：为支持非洲国家应对新冠肺炎疫情，中国政府决定向津巴布韦、刚果(金)和阿尔及利亚三国派遣抗疫医疗专家组，专家组由国家卫生健康委组建，分别由湖南省、河北省和重庆市卫健委选派。其中，中国赴津巴布韦抗疫医疗专家组已于今日上午启程，赴刚果(金)、阿尔及利亚抗疫医疗专家组将于近日出发。中国与非洲是患难与共的好朋友和好兄弟。在中国疫情防控形势艰难时刻，非洲国家向中国提供了宝贵支持。当前非洲疫情形势严峻，中方感同身受，已经并将继续在力所能及的范围内向非洲国家提供各种形式的支持和帮助。中国政府已经多批次向非洲国家提供大量紧缺抗疫物资，中国地方省市、企业、民间组织等也纷纷伸出援手。除派遣抗疫医疗专家组外，中国医疗专家同非方举办视频技术交流会近30场，中国援非医疗队在当地开展各类培训活动近400场，培训人员2万余人次。中方将继续根据非洲疫情发展和非洲国家的愿望，向非洲国家提供更多抗疫物资，加强中非公共卫生和疾病防控领域合作，携手取得抗疫最终胜利。编辑 马浩歌来源：外交部发言人微信公众号	2020-05-11 19:37	外交部发言人微信公众号	bj	20200512200907
2020051220090772	新西兰称支持台湾重返世卫 中方提出严正交涉	新京报快讯 据外交部网站消息，2020年5月11日，外交部发言人赵立坚主持例行记者会。有记者提问：据报道，近日，新西兰副总理兼外长彼得斯宣称新方支持台湾作为观察员重返世卫大会。彼还声称，中方高层曾向其保证，新方决定不会受到任何阻碍。中方对此有何回应？赵立坚：新西兰方面有关涉台错误言论严重违反一个中国原则，中方对此表示强烈不满和坚决反对，已向新方提出严正交涉。在中国台湾地区参与世卫组织活动问题上，中方的立场是明确和一贯的，即必须按照一个中国原则来处理。在符合一个中国原则的前提下，中国中央政府已经对台湾地区参与全球卫生事务作出了妥善安排，确保无论是岛内还是国际上发生公共卫生事件，台湾地区都可以及时有效应对。台湾当局此时炒作所谓参加世卫组织活动、重返世卫大会，其真实目的就是“以疫谋独”，是彻头彻尾的政治操弄。一个中国原则是中新关系的政治基础，是两国建交以来双边关系取得长足发展的基本保障。中方敦促新西兰方面切实恪守一个中国原则，立即停止在涉台问题上的错误言行，以免损害中新关系。关于彼得斯声称所谓中方领导人做过什么“保证”，我不知道他是怎么产生的这样的错觉？我要指出，中方致力于同新西兰在相互尊重、平等相待基础上发展友好合作关系，但我们维护国家主权独立和领土完整的决心是坚定不移的，在涉及中国核心利益的问题上，任何人都不应抱有幻想。希望新有关人士停止造谣生事，多做有益于两国互信与合作的事，而不是相反。编辑 彭启航来源：外交部原标题：2020年5月11日外交部发言人赵立坚主持例行记者会	2020-05-11 19:33	外交部原标题	bj	20200512200907
2020051220090773	伊朗海军演习误击自家军舰致19死15伤	据央视新闻客户端消息 据伊朗媒体报道，伊朗海军10日演习时发生误击事件。一艘名为“贾马兰”号的驱逐舰错误发射导弹，将同样隶属于伊朗海军的“科纳拉克”号军舰击中。目前，事件造成至少19人死亡，15人受伤。据报道，事发时“科纳拉克”号没有同目标保持适当距离，被击中。编辑 马浩歌来源：央视新闻客户端	2020-05-11 19:08	央视新闻客户端	bj	20200512200907
2020051220090774	“悬崖村”搬迁是脱贫攻坚真实样本	▲四川凉山“悬崖村”5月12日开始搬迁，84户村民将搬进县城。视频来源：新京报我们视频。备受关注的凉山“悬崖村”村民要搬家了。据新京报报道，5月10日，四川凉山彝族自治州昭觉县支尔莫乡乡长帕查有格称，阿土列尔村（悬崖村）将在12至14号陆续搬迁，84户精准扶贫户将搬进县城的易地扶贫搬迁集中安置点。整体搬迁后，经过双向选择，青壮年可自愿留在悬崖村参与旅游项目的开发。2016年5月新京报报道了“悬崖村”孩子爬藤梯求学的故事，孩子们一双双稚嫩的眼睛让人怜惜，那几乎直上直下的藤梯，也刷新了很多人对贫困二字的认知。从那时起，这个藏在深山里的“悬崖村”开始进入公众视野。▲央视新闻视频截图。尽管当年11月，当地政府修建的一座钢管搭建的新梯代替了老藤梯，一系列扶贫政策也陆续落地，但过于陡峭的攀爬仍给村民生活带来很多不便。也因如此，“悬崖村”时隔四年之后的易地搬迁，很难不让人聚焦。搬迁采取了轻装搬迁、拎包入住的方式，一应家具用品由政府统一配置，村民只需拿着新被盖入住，周边配套的7所学校、3所医院也在抓紧施工……这次“悬崖村”整体易地搬迁，无疑是用实际行动回应着社会关切，也势必承载着社会期许：让村民们早日脱贫、过上新生活，让孩子们接受更好的教育。“悬崖村”村民搬家，的确呼应了人们“愿世间再无‘孩子爬天梯上学’”的期待。人们更希望的是，此举能成为地方脱贫的标志性节点——村民们不再与悬崖为伴，也不再与贫困为伴。可以预见，“悬崖村”搬迁下山，本身就会助力当地脱贫。据披露，村民下山进城后，“悬崖村”及古里大峡谷也将开启新一轮旅游开发，沿山而上将计划架设旅游索道，村民原有的土坯房也将纳入旅游开发的大盘子。以搬迁改善山民的生活条件，而以旅游开发为牵引，又能为当地农民拓宽增收的路子，堪称一举两得。▲资料图。图/新京报网从更广泛的意义上讲，“悬崖村”村民搬家，也能给扶贫路径选择提供很多启示：对各地而言，脱贫攻坚需要因地制宜地克难攻坚。拿“悬崖村”来说，“一方水土养不好一方人”是其典型特点。此前就有人分析，当地自然环境和地质条件等并不适宜生存——那不仅意味着灾难多发，还意味着基础设施建设的滞后。这些年来，“悬崖村”村民日常生活之艰难，从那张著名的稚子悬崖悬梯求学图就可见一斑。一个月挣不到100块钱，娶亲比登天还难……这是当地很多村民生活的直观投射。也因条件受限，“悬崖村”长期以来都是个“穷窝”。在此背景下，易地搬迁对当地不是“可有可无”的选择，而是“必选项”。从以往实践经验看，易地搬迁对落后地区整体性脱贫确实行之有效，也期待这能给“悬崖村”的村民们带来生活质量上的巨变。当然，“悬崖村”的彝族村民世代居住于此，自然也有其难以割舍的东西，这就要求当地在实际操作时，做到精细精准，把好事办好。双向选择，老弱妇孺下山进城、青壮年留下来参与旅游开发，不搞“一刀切”，就体现了“搬得出、稳得住”的特点。接下来，也冀望当地能将易地扶贫搬迁与产业扶贫、就业扶贫、教育扶贫、健康扶贫、生态扶贫完美结合，让村民们早日脱贫致富。从望之令人心惊的藤质“天梯”到筑起坚固安全的千层钢梯、公共设施服务进驻“悬崖村”，再到如今整体搬入鳞次栉比的新居，“悬崖村”是扶贫工作的一个真实样本。2020年是全面建成小康社会目标实现之年，在这个脱贫攻坚收官之年，离开了悬崖的“悬崖村”，无疑真实呈现了扶贫工作的力量。那些孩子们告别了“悬崖”，我们也就告别了忧心。在此也但愿世间再无“孩子爬天梯上学”，但愿那些贫困地区都能找到脱贫之路，开启发展新篇。□斯远（媒体人）编辑 陈静  实习生 张晓雨  校对 翟永军	2020-05-11 19:03	新京报我们视频	bj	20200512200907
2020051220090775	辽宁沈阳苏家屯区成为全省唯一疫情防控中风险地区	新京报快讯 据辽宁省人民政府网站消息，5月11日，辽宁公布疫情防控分区分级名单（截至5月10日24时）。其中，沈阳市苏家屯区为全省唯一一个疫情防控中风险地区。一、低风险地区沈阳市：和平区、沈河区、大东区、铁西区、皇姑区、浑南区、沈北新区、于洪区、辽中区、新民市、法库县、康平县。大连市：中山区、西岗区、甘井子区、沙河口区、普兰店区、金州区、庄河市、长海县、瓦房店市、旅顺口区。鞍山市：铁东区、铁西区、立山区、千山区、海城市、台安县、岫岩满族自治县。抚顺市：东洲区、新抚区、望花区、顺城区、抚顺县、新宾满族自治县、清原满族自治县。本溪市：平山区、明山区、溪湖区、南芬区、本溪满族自治县、桓仁满族自治县。丹东市：元宝区、振兴区、振安区、凤城市、东港市、宽甸满族自治县。锦州市：凌河区、太和区、古塔区、凌海市、北镇市、义县、黑山县。营口市：站前区、西市区、鲅鱼圈区、老边区、盖州市、大石桥市。阜新市：新邱区、清河门区、海州区、太平区、细河区、彰武县、阜新蒙古族自治县。辽阳市：白塔区、文圣区、宏伟区、弓长岭区、太子河区、辽阳县、灯塔市。铁岭市：银州区、清河区、开原市、调兵山市、昌图县、西丰县、铁岭县。朝阳市：龙城区、双塔区、凌源市、朝阳县、建平县、喀喇沁左翼蒙古族自治县、北票市。盘锦市：兴隆台区、大洼区、双台子区、盘山县。葫芦岛市：连山区、龙港区、南票区、兴城市、绥中县、建昌县。二、中风险地区沈阳市：苏家屯区。三、高风险地区无。编辑 马浩歌来源：辽宁政府网站	2020-05-11 19:02	辽宁政府网站	bj	20200512200907
2020051220090776	海南11日新增1例无症状感染者 为湖北武汉籍人	据南海网消息，5月11日，海南新增1例无症状感染者，为湖北武汉籍人。患者基本情况如下：闻某某，男，67岁，湖北武汉籍，常住海南定安县。1月23日至4月7日在武汉，4月8日从武汉返回定安，当时核酸检测结果为阴性。5月5日回武汉，5月10日乘坐航班CZ6537(座位号36A)从武汉飞往海口，上午11时抵达海口美兰机场，在绿地Q酒店集中观察，并采集咽拭子进行新冠病毒核酸检测，5月11日早上核酸检测结果为阳性。目前已按要求开展流行病学调查，航班和机场等密接人员排查工作正在进行中。编辑 马浩歌来源：南海网	2020-05-11 18:37	南海网	bj	20200512200907
2020051220090777	丰巢快递柜争议：网民主要吐槽这三点 | 舆情观察	文 | 张靖天“您的快件已存放至XXX丰巢【自提柜】，请及时取件。有问题请联系派件员。”这样的到货消息，今后可能让一些喜欢“买买买”的小伙伴不再兴奋，甚至是担心。原因是快件在丰巢快递柜存放达到一定时间后，便要付费了。▲图片来源：官网截图丰巢科技于4月30日正式上线会员服务。对于非丰巢会员用户，这意味着一旦快递柜保管包裹超过12小时，需要交纳一定费用。消息一经传出，迅速引起了社会的广泛关注。目前由“丰巢快递柜收取超时费”所引发的舆论争议话题持续发酵。5月11日，#有快递员一周自掏50元丰巢寄存费#话题出现在微博热搜话题榜单中，并一度占据榜首位置。▲图片来源：微博截图对于丰巢快递柜收费，不只针对收货人，事实上更多的可能是快递员寄存费。一名快递小哥表示：“自己每周至少给丰巢50元的快递寄存费，从0.2元到0.4元不等，大件就贵一些。”为何快递员也要付费呢？事实上，丰巢的主要服务对象是快递公司和快递员，并不是服务于收货人。它的作用更多地是让快递公司和快递员提高单位时间内的投放量，缩减送货时间成本。因此，丰巢此前就已经在向快递员收取入柜费用了。11日上午，该话题热度不断升温，截至12时，累计阅读已达到2亿，讨论8000余次。▲图片来源：微博截图既然大家都清楚了丰巢直接的受益方，那么对于丰巢快递柜收费，就反映出了当前收发快递过程中存在的多个问题。这导致了大部分网民的态度趋于消极，纷纷吐槽“不合理”。从微博呈现出的舆论来看，主要集中在三点：一、丰巢双向收费无论是为了提高派送效率，还是帮助收货人争取存放条件，丰巢快递柜向快递或收货人单方面收费本身可以理解。但如今双向收费便是矛盾所在，大部分言论都认为不合理。丰巢这种双向收费损害了快递员和收货人双方的利益。▲图片来源：微博截图微博认证大V@鸿水（粉丝量384万）认为：“快递员寄存当然要收费了，这并没有什么不妥，因为快递员寄存丰巢快递柜，大大提高了快递员的投放效率，缩短了投放时间成本，只需要给消费者发一条短信就行了。何况，人家建设这些存放箱也是有成本的。现在的问题，一是收消费者超时费，两边收费，吃相难看，其次是快递员未经用户同意，直接放丰巢，还让消费者付超时费，不妥。”二、快递未经允许存放进丰巢快递柜不少网友认为，快递的实际目的地应是到家入户，但快递员为了加快效率，未经客户同意便私自将快件放入丰巢快递柜是违约行为，若最终导致超时便是将本应该属于快递公司的成本转嫁给了收货人。▲图片来源：微博截图有媒体于5月10日在微博发起了关于“你觉得快递该不该送货上门？”的投票，其中超过半数的网友认为快递员在派送时有义务跟客户电联确认再放快递柜，并告之尽快取件。▲图片来源：微博截图三、丰巢快递柜免费时长不足另有一些网友认为，丰巢对非会员规定的12小时免费时长太短。▲图片来源：微博截图面对舆论的质疑，丰巢官方曾进行过回应。丰巢智能柜官方微博、微信号曾于5月9日发布了《致亲爱的用户一封信》，内容解释道，超时收费是鼓励大家及时取件的举措。▲图片来源：微博截图在相关话题持续发酵的同时，近日来北京、上海、杭州等多地社区物业和业主也表示不满，并采取了一系列措施。▲图片来源：微博截图5月7日，浙江杭州东新园小区丰巢快递柜因收费问题，被业委会和物业中心认为“损害业主利益”而停止使用。值得注意的是，在杭州东新园小区暂停快递柜使用后，杭州市的其他几个小区业委会也跟进，进行了紧急讨论。有关“杭州小区停用丰巢快递柜”的话题在微博中受到大量阅读和讨论。5月8日，上海普陀区中环花苑小区业委会发出告示，宣布将于5月11日起停用小区内丰巢快递柜。该决定由小区业委会投票通过，其中83%的业主要求撤销或停用快递柜，抵制丰巢收费。10日，上海市普陀区中环花苑业主委员会向丰巢公司发布了公开信，信中重点提出了“快递员必须先行联系客户同意下方可投入丰巢柜”和“免费时长延长到24小时”两大诉求。在北京，有媒体记者探访部分小区发现，使用丰巢智能快件箱的小区同样也已经开始收费，但部分业主表示并不愿意买单，并要求丰巢从小区撤出。目前，不少媒体跟进关注并发表评论：新华社发布《三问“快递柜收费”：该不该收？怎么收？向谁收？》：快递柜看似方便了用户、方便了快递员，同时为小区物业提供了增值服务，但始终没有得到社会的认可与理解。那么关于快递柜该收费吗？怎么收？向谁收才合理呢？业内人士指出：智能快递柜与小区物业尚未完全建立好利润分配机制，无益于产品的市场推广。也有专家表示，从近期出台的政策来看，全国在末端配送环节，其基础设施、资源配套等方面将会得到进一步推进。新京报评论在《小区停用丰巢快递柜：超时收费规则不能单方拍板》中指出：不管是个别小区业主委员会的停用“抗议”，还是舆论层面的争议，相关企业都有必要耐心倾听。眼下，既有疫情常态化下的非接触投递刚需，又有政策利好，正是推广智能快件箱的好时机，切莫让粗暴的收费方式，破坏了消费者对智能快件箱的认同度及与此有关的“新基建”的推广速度。在舆论围绕快递柜该不该收费而争论时，企业的关注点更多应该是落在如何协同创新，为用户提供更多增值服务。正如新京报所言:“丰巢快递柜收取超时费，是一场自然而然的博弈，没必要给各方贴标签，结局未必皆大欢喜，但也将有助于建立一种新秩序。”□张靖天（新京报智慧城市研究院研究员）编辑：李碧莹   校对：赵琳投稿、合作、联系我们：futurecity@xjbsmartcity.com	2020-05-11 18:35	微博截图	bj	20200512200907
